,Open,High,Low,Close,Volume,Adj. Close,Date
2021-08-19,39.45101222656845,39.57827460435443,38.67765400404997,38.80491638183594,12395500,38.80491638183594,2021-08-19
2021-08-20,38.67764858978086,39.176906606565154,38.39376080353795,38.873435974121094,10167300,38.873435974121094,2021-08-20
2021-08-23,39.118169229602344,39.70553138200203,38.765752685029284,39.480377197265625,8201500,39.480377197265625,2021-08-23
2021-08-24,39.64679531225264,40.12647423197693,39.47058703434037,39.84258270263672,8818500,39.84258270263672,2021-08-24
2021-08-25,39.999212194470715,40.46909969462644,39.55869149609537,40.106895446777344,9384000,40.106895446777344,2021-08-25
2021-08-26,40.08731725047329,40.34183825183368,39.06922577636376,39.11817169189453,8032500,39.11817169189453,2021-08-26
2021-08-27,39.10838380778217,40.0579465142195,38.893017299318416,40.02857971191406,7827600,40.02857971191406,2021-08-27
2021-08-30,40.02858023554428,40.05794703823388,38.51123443579312,39.382484436035156,8721000,39.382484436035156,2021-08-30
2021-08-31,39.33353660403439,40.811724105302424,39.274799267182495,40.5767822265625,12153600,40.5767822265625,2021-08-31
2021-09-01,40.74319943842288,40.958565941110045,40.34183696890015,40.53762435913086,7088000,40.53762435913086,2021-09-01
2021-09-02,40.99772391566895,41.262036330716306,40.380994947225126,40.664886474609375,9273300,40.664886474609375,2021-09-02
2021-09-03,40.67467466193793,40.67477466193793,40.087316221970326,40.410362243652344,7396500,40.410362243652344,2021-09-03
2021-09-07,40.3614150474886,41.28161090336788,40.2047858861829,40.74319839477539,9260800,40.74319839477539,2021-09-07
2021-09-08,40.625727470976926,41.08582726623745,39.96005260162145,40.04815673828125,9544800,40.04815673828125,2021-09-08
2021-09-09,40.0285782273056,40.273311528997944,39.34332423570029,39.49016571044922,8952900,39.49016571044922,2021-09-09
2021-09-10,39.67615956779873,39.86215925717835,38.76575143511691,38.814701080322266,10474100,38.814701080322266,2021-09-10
2021-09-13,39.118168797411464,39.656581297078965,38.79512279134445,39.51953125,8894700,39.51953125,2021-09-13
2021-09-14,39.6081651819803,39.63770761285016,38.150679737947605,38.327938079833984,16633100,38.327938079833984,2021-09-14
2021-09-15,38.36733162142103,39.77557846989898,37.98326498213928,39.755882263183594,9786400,39.755882263183594,2021-09-15
2021-09-16,39.58847117568293,39.98238405028298,39.34227422030763,39.814971923828125,7633000,39.814971923828125,2021-09-16
2021-09-17,39.73618856406776,40.12025898425404,39.28318705102862,39.38166809082031,9895300,39.38166809082031,2021-09-17
2021-09-20,38.446118160248446,38.67261891256026,37.5401113943337,38.268856048583984,13967100,38.268856048583984,2021-09-20
2021-09-21,38.554443266714756,38.889271263719024,37.9438721355105,38.071895599365234,6875400,38.071895599365234,2021-09-21
2021-09-22,38.485506181587006,39.52937876813612,38.43626378989412,38.60367965698242,9331300,38.60367965698242,2021-09-22
2021-09-23,38.84987852580905,39.814970095769084,38.69231263187001,39.450599670410156,8066800,39.450599670410156,2021-09-23
2021-09-24,39.3225794669453,39.68694992250569,38.99759767063403,39.38166809082031,5406400,39.38166809082031,2021-09-24
2021-09-27,39.332423752798704,40.504323650185164,39.27333888850518,39.8248176574707,7119000,39.8248176574707,2021-09-27
2021-09-28,39.844516047062946,40.553564510764474,39.40136075724949,39.61801528930664,9474000,39.61801528930664,2021-09-28
2021-09-29,39.76573244829996,39.90360213934563,39.224099909191665,39.50968551635742,7628300,39.50968551635742,2021-09-29
2021-09-30,39.67709924731906,39.74603408910886,38.74155013588554,38.90896224975586,9657300,38.90896224975586,2021-09-30
2021-10-01,39.273337393616266,39.60816538631512,38.524896583269545,39.293033599853516,6887500,39.293033599853516,2021-10-01
2021-10-04,39.24379368896132,39.273339878520254,38.39687930717678,38.515052795410156,7925800,38.515052795410156,2021-10-04
2021-10-05,38.53475041458979,39.263491334837916,38.35748829741212,38.968055725097656,7714200,38.968055725097656,2021-10-05
2021-10-06,38.71201209724507,38.72185832290327,38.01280986215128,38.57413864135742,9146900,38.57413864135742,2021-10-06
2021-10-07,38.800642456065546,39.88390757900105,38.72185762554861,39.23394775390625,9246900,39.23394775390625,2021-10-07
2021-10-08,39.4505998688941,40.45508385655947,39.16501051073422,39.204402923583984,6541900,39.204402923583984,2021-10-08
2021-10-11,39.243792976902995,39.45060127339329,38.72185663639736,38.771095275878906,6762700,38.771095275878906,2021-10-11
2021-10-12,38.849878944108276,39.23394557992826,38.43626612014787,38.554443359375,6081800,38.554443359375,2021-10-12
2021-10-13,38.564290736056,38.9779035723692,38.39687861048528,38.771095275878906,7715400,38.771095275878906,2021-10-13
2021-10-14,39.312727003243104,39.31282700324311,38.73170581014969,38.86957550048828,6305600,38.86957550048828,2021-10-14
2021-10-15,39.01729026791264,39.16500993559636,38.2885494242299,38.327938079833984,12981100,38.327938079833984,2021-10-15
2021-10-18,38.180225094200644,38.63322660002795,37.77646222915153,37.94387435913086,12958100,37.94387435913086,2021-10-18
2021-10-19,38.08174180051799,38.524897054609994,38.081641800517986,38.47565841674805,6645500,38.47565841674805,2021-10-19
2021-10-20,38.318094196905314,38.938511579759556,38.21961691687588,38.27870178222656,6878300,38.27870178222656,2021-10-20
2021-10-21,38.24916060181056,38.67261968180235,36.52578184820083,37.205284118652344,15778100,37.205284118652344,2021-10-21
2021-10-22,37.18558522214782,37.284066254948726,36.36821331157038,36.939388275146484,13533900,36.939388275146484,2021-10-22
2021-10-25,37.03787231445312,37.165895789152806,36.614413230703654,37.037872314453125,7760800,37.037872314453125,2021-10-25
2021-10-26,37.19543623055998,37.28406728419385,36.44699538728116,36.515933990478516,7146300,36.515933990478516,2021-10-26
2021-10-27,36.446996456220084,36.466692663901654,35.18646921793983,35.284950256347656,17112300,35.284950256347656,2021-10-27
2021-10-28,35.28494821556618,36.703041276612986,35.04859749372474,36.456844329833984,9769000,36.456844329833984,2021-10-28
2021-10-29,36.2894314439727,36.46669356079906,35.51145188308769,35.66901779174805,8460000,35.66901779174805,2021-10-29
2021-11-01,35.94475493975134,36.949238953251324,35.81673147303057,36.683345794677734,9750900,36.683345794677734,2021-11-01
2021-11-02,36.535624340953404,36.81136746789176,36.181103903462095,36.801517486572266,7792800,36.801517486572266,2021-11-02
2021-11-03,36.66365084542999,37.126502332528084,36.4469963184194,36.978782653808594,7745700,36.978782653808594,2021-11-03
2021-11-04,37.11665306366944,37.42193865244497,35.19631974341749,35.353885650634766,21669100,35.353885650634766,2021-11-04
2021-11-05,35.33418798861774,36.30912582544653,34.62513955698416,35.78718948364258,11927300,35.78718948364258,2021-11-05
2021-11-08,35.787189905164944,35.895517167570176,34.920575562590564,35.294795989990234,12223600,35.294795989990234,2021-11-08
2021-11-09,35.34403136953495,35.42281619189504,34.60544056491106,34.959964752197266,8759300,34.959964752197266,2021-11-09
2021-11-10,34.92057745997918,35.84628047507233,34.782707757305985,34.85164260864258,9085500,34.85164260864258,2021-11-10
2021-11-11,34.79255557061054,35.26525327458987,34.16228820863736,35.05844497680664,10585300,35.05844497680664,2021-11-11
2021-11-12,35.11753319934412,35.334187719955366,34.47741961935673,34.66453170776367,11691800,34.66453170776367,2021-11-12
2021-11-15,34.97966694091177,36.05308591083562,34.9304282968482,35.23571014404297,10887400,35.23571014404297,2021-11-15
2021-11-16,35.27509759772589,35.33418621628732,34.60544161403181,34.615291595458984,10061900,34.615291595458984,2021-11-16
2021-11-17,34.585748675297424,34.76301079106117,34.19183578434165,34.54636001586914,9241200,34.54636001586914,2021-11-17
2021-11-18,34.7334659433914,34.91072804683566,33.51232742596067,33.709285736083984,13599300,33.709285736083984,2021-11-18
2021-11-19,33.472938621917486,33.817612845615514,32.82297883103886,33.14795684814453,12878500,33.14795684814453,2021-11-19
2021-11-22,33.207047268525706,33.44339424711499,32.43891019644182,33.02978515625,12943800,33.02978515625,2021-11-22
2021-11-23,32.960851128241956,33.128263262521,32.22226022759716,32.448760986328125,15514800,32.448760986328125,2021-11-23
2021-11-24,32.29119303345464,32.931302852821275,32.084388495966984,32.73434829711914,12147400,32.73434829711914,2021-11-24
2021-11-26,32.005602492877124,32.46845394644609,31.788947981561066,32.113929748535156,8737400,32.113929748535156,2021-11-26
2021-11-29,32.19271282666927,32.29119386371981,31.07005530096521,31.788949966430664,15881300,31.788949966430664,2021-11-29
2021-11-30,31.65107932799342,31.651179327993418,30.00648362493442,30.479183197021484,21862400,30.479183197021484,2021-11-30
2021-12-01,30.528422897584882,31.385189140854912,29.24819946289062,29.248199462890625,17249900,29.248199462890625,2021-12-01
2021-12-02,29.297436974418492,29.602720665697497,28.46036697091123,29.110326766967773,31862500,29.110326766967773,2021-12-02
2021-12-03,29.740592457908967,30.685987848968157,29.445154989452718,30.59735679626465,24840000,30.59735679626465,2021-12-03
2021-12-06,30.636748805250885,31.454122597345854,30.124658702693313,30.646596908569336,14798200,30.646596908569336,2021-12-06
2021-12-07,30.951879904526947,32.044994930042726,30.617051912537136,30.902639389038086,16599200,30.902639389038086,2021-12-07
2021-12-08,30.91248895733768,31.611687405417886,30.74507495340762,31.35564422607422,10991900,31.35564422607422,2021-12-08
2021-12-09,31.010967749436464,31.454123012954007,30.42994279430621,30.59735679626465,10748400,30.59735679626465,2021-12-09
2021-12-10,30.77461953678553,30.94203354219899,30.321618038804225,30.745075225830078,18471600,30.745075225830078,2021-12-10
2021-12-13,30.626901261140606,30.66629179679998,29.602721037325235,29.868614196777344,8300100,29.868614196777344,2021-12-13
2021-12-14,29.660158011706578,29.96787855969543,29.312734640292348,29.382219314575195,12239300,29.382219314575195,2021-12-14
2021-12-15,29.213469437209024,29.47155671758092,28.44913424841326,29.342512130737305,13234200,29.342512130737305,2021-12-15
2021-12-16,29.521188735961914,30.096921329988298,29.43185075643063,29.521188735961914,11798400,29.521188735961914,2021-12-16
2021-12-17,29.53111417329296,29.71971677713303,28.310164361028114,29.302806854248047,18207700,29.302806854248047,2021-12-17
2021-12-20,28.80648703445579,28.925603079285565,28.081858432909243,28.4689884185791,15714400,28.4689884185791,2021-12-20
2021-12-21,28.756852785228656,29.72964388232869,28.49876550586051,29.134057998657227,11746900,29.134057998657227,2021-12-21
2021-12-22,29.084425185647923,29.223396426413508,28.43920792393785,28.965309143066406,14243900,28.965309143066406,2021-12-22
2021-12-23,29.094352587092484,30.46420036525306,28.9454565833747,30.355009078979492,14137400,30.355009078979492,2021-12-23
2021-12-27,30.305376914016488,30.355008282848914,29.680011064161903,29.898393630981445,12801800,29.898393630981445,2021-12-27
2021-12-28,29.809055652430786,30.44434626139957,29.759422390283,29.898393630981445,11393400,29.898393630981445,2021-12-28
2021-12-29,29.898392728906686,30.2358894347521,29.372291525905492,29.76934814453125,13096800,29.76934814453125,2021-12-29
2021-12-30,29.699865170046163,31.28809362861906,29.620453841783288,30.891036987304688,12386300,30.891036987304688,2021-12-30
2021-12-31,30.920815092500057,31.02007972628726,29.898394476443492,29.95795249938965,14554500,29.95795249938965,2021-12-31
2022-01-03,30.39471447461187,32.54874879600648,30.355007865439642,32.0027961730957,19555600,32.0027961730957,2022-01-03
2022-01-04,32.38992712553538,33.24360031540304,32.09213512099873,32.80683517456055,20568400,32.80683517456055,2022-01-04
2022-01-05,33.20389186497799,33.839182449218654,32.3204406596039,32.47926330566406,18118900,32.47926330566406,2022-01-05
2022-01-06,32.95573124384457,33.094700585818394,31.923382151138192,32.47926330566406,11555100,32.47926330566406,2022-01-06
2022-01-07,33.10462786686008,35.45719346082603,32.83661770785061,35.12961959838867,27736100,35.12961959838867,2022-01-07
2022-01-10,36.28108170427805,36.41012628628586,34.0774179846653,34.65314865112305,21648300,34.65314865112305,2022-01-10
2022-01-11,34.65315030844804,35.07006213693926,34.226313720849504,34.702781677246094,9730600,34.702781677246094,2022-01-11
2022-01-12,34.931090121256965,35.318223898188656,34.48440400114419,34.712711334228516,8473900,34.712711334228516,2022-01-12
2022-01-13,35.655718812910045,36.578876693411736,35.06013479364547,35.92373275756836,15606600,35.92373275756836,2022-01-13
2022-01-14,35.635869625585656,36.608658885638825,35.14947310224363,36.54909896850586,10259000,36.54909896850586,2022-01-14
2022-01-18,36.22152802176522,37.12483258347179,34.543959702431,34.95094299316406,20056700,34.95094299316406,2022-01-18
2022-01-19,35.33807290620876,36.340643992032945,34.50425302121759,34.811973571777344,18207400,34.811973571777344,2022-01-19
2022-01-20,34.75241176722662,35.29836816380727,33.42227068457942,33.48183059692383,15664500,33.48183059692383,2022-01-20
2022-01-21,32.45941106616403,32.57852710795822,30.900960723948085,31.020078659057617,21435800,31.020078659057617,2022-01-21
2022-01-24,30.24581622324661,32.34029439256436,29.610525630581165,32.31051254272461,18787300,32.31051254272461,2022-01-24
2022-01-25,31.973013595880794,32.906099957057734,30.960519698111014,32.61823272705078,11808800,32.61823272705078,2022-01-25
2022-01-26,32.90610120592921,33.06492385840378,30.970447525586778,31.436988830566406,15505200,31.436988830566406,2022-01-26
2022-01-27,31.873752199720627,32.18146896014791,31.010152366765947,31.17890167236328,14309800,31.17890167236328,2022-01-27
2022-01-28,31.188827601902105,32.81676259855188,30.781844326068494,32.72742462158203,14852900,32.72742462158203,2022-01-28
2022-01-31,32.44948134790973,33.60094647466024,31.953160107299507,33.20389175415039,10162300,33.20389175415039,2022-01-31
2022-02-01,32.8564652969729,33.98808092986508,32.538819999307584,33.45205307006836,8991500,33.45205307006836,2022-02-01
2022-02-02,33.28330299239577,33.30315629749478,32.42962980629204,32.52889633178711,10144600,32.52889633178711,2022-02-02
2022-02-03,32.26088041603482,33.82925734307394,32.11198253023168,32.85646438598633,9594900,32.85646438598633,2022-02-03
2022-02-04,32.88624967484561,33.541393624968926,32.42963121105045,33.164188385009766,8516300,33.164188385009766,2022-02-04
2022-02-07,33.28330419204362,34.1270526493249,33.25352612663718,33.749847412109375,8546300,33.749847412109375,2022-02-07
2022-02-08,33.7696977554503,34.54395768114247,33.40242109667717,34.275943756103516,9715300,34.275943756103516,2022-02-08
2022-02-09,34.543957350515754,35.606084495154015,34.18660545388409,35.516746520996094,10466300,35.516746520996094,2022-02-09
2022-02-10,35.248735911530574,36.42005444430123,35.020428575364214,35.61601638793945,11436200,35.61601638793945,2022-02-10
2022-02-11,35.54652959660921,36.55902540978988,35.33807179196123,35.735130310058594,10450100,35.735130310058594,2022-02-11
2022-02-14,35.63586810979474,36.12226082581691,34.63329704050455,34.77226638793945,10548200,34.77226638793945,2022-02-14
2022-02-15,34.742486747928865,35.76490728907471,34.494326128300806,35.72520446777344,13294700,35.72520446777344,2022-02-15
2022-02-16,30.017509635658115,30.10684761409613,27.63516796171357,29.36236572265625,87606200,29.36236572265625,2022-02-16
2022-02-17,29.292880648527575,30.225965136502357,28.885897371570394,29.134057998657227,12100500,29.134057998657227,2022-02-17
2022-02-18,28.78663327619128,29.421923887460103,27.416787422314044,28.171194076538086,17020000,28.171194076538086,2022-02-18
2022-02-22,27.91310784641038,28.925601754347742,27.545829289491756,27.64509391784668,13261100,27.64509391784668,2022-02-22
2022-02-23,27.863475707022406,28.717148894591897,27.5954617676717,28.19104766845703,14566900,28.19104766845703,2022-02-23
2022-02-24,27.148772554956444,28.85611696086658,27.049507927019917,28.83626365661621,13670600,28.83626365661621,2022-02-24
2022-02-25,28.88589748391303,29.461630065261,28.171193663401525,29.342512130737305,9130000,29.342512130737305,2022-02-25
2022-02-28,28.607957471948318,30.672653862966147,28.607857471948318,30.384788513183594,23784100,30.384788513183594,2022-02-28
2022-03-01,30.374863225153444,32.79691164238754,30.196187258420085,32.022647857666016,21537700,32.022647857666016,2022-03-01
2022-03-02,32.300588753179014,35.47704559845969,32.26088214328821,34.9807243347168,30575500,34.9807243347168,2022-03-02
2022-03-03,34.49432684852713,35.26858678621112,34.1965348560818,35.17924880981445,15983400,35.17924880981445,2022-03-03
2022-03-04,34.68293010012717,35.32814928653553,33.42227357937745,33.819332122802734,17458900,33.819332122802734,2022-03-04
2022-03-07,33.48183047735892,33.91859180643317,32.92594932402123,33.27337646484375,14670000,33.27337646484375,2022-03-07
2022-03-08,33.243600699049416,35.149472579383286,33.15426271799434,33.501686096191406,12438500,33.501686096191406,2022-03-08
2022-03-09,34.6630749425116,34.87153274932057,33.33293760234699,33.49176025390625,8303800,33.49176025390625,2022-03-09
2022-03-10,33.20389435447783,33.69028708785407,32.310514536763115,32.985511779785156,10428900,32.985511779785156,2022-03-10
2022-03-11,33.32300838468618,33.42227111992257,32.25095645493679,32.37999725341797,6783900,32.37999725341797,2022-03-11
2022-03-14,33.02000045776367,36.470001220703125,32.849998474121094,35.77000045776367,25229200,35.77000045776367,2022-03-14
2022-03-15,35.5,36.15999984741211,34.459999084472656,35.209999084472656,13143100,35.209999084472656,2022-03-15
2022-03-16,35.290000915527344,36.290000915527344,35.25,36.25,10120500,36.25,2022-03-16
2022-03-17,35.86000061035156,36.939998626708984,35.68000030517578,36.869998931884766,9887800,36.869998931884766,2022-03-17
2022-03-18,36.91999816894531,37.2599983215332,35.9900016784668,37.09000015258789,26711400,37.09000015258789,2022-03-18
2022-03-21,37.06999969482422,37.7400016784668,35.84000015258789,36.400001525878906,9914000,36.400001525878906,2022-03-21
2022-03-22,36.599998474121094,38.4900016784668,36.40999984741211,37.43000030517578,15019400,37.43000030517578,2022-03-22
2022-03-23,37.22999954223633,38.459999084472656,37.15999984741211,37.619998931884766,8950100,37.619998931884766,2022-03-23
2022-03-24,37.720001220703125,37.970001220703125,37.34000015258789,37.88999938964844,5347500,37.88999938964844,2022-03-24
2022-03-25,37.7599983215332,38.70000076293945,37.66999816894531,38.47999954223633,7591800,38.47999954223633,2022-03-25
2022-03-28,38.41999816894531,39.209999084472656,36.9900016784668,37.599998474121094,9030100,37.599998474121094,2022-03-28
2022-03-29,37.93000030517578,38.2599983215332,37.58000183105469,38.18000030517578,6210200,38.18000030517578,2022-03-29
2022-03-30,37.88999938964844,38.54999923706055,37.84000015258789,38.099998474121094,4589500,38.099998474121094,2022-03-30
2022-03-31,37.77000045776367,38.189998626708984,37.560001373291016,37.810001373291016,7264200,37.810001373291016,2022-03-31
2022-04-01,37.91999816894531,38.15999984741211,36.810001373291016,37.400001525878906,7747500,37.400001525878906,2022-04-01
2022-04-04,37.38999938964844,37.81999969482422,36.279998779296875,37.720001220703125,8486100,37.720001220703125,2022-04-04
2022-04-05,37.65999984741211,38.040000915527344,36.709999084472656,36.84000015258789,6770000,36.84000015258789,2022-04-05
2022-04-06,36.369998931884766,36.66999816894531,35.38999938964844,35.849998474121094,10361600,35.849998474121094,2022-04-06
2022-04-07,35.650001525878906,35.86000061035156,34.380001068115234,35.310001373291016,10673500,35.310001373291016,2022-04-07
2022-04-08,35.09000015258789,36.04999923706055,35.0099983215332,35.939998626708984,8966300,35.939998626708984,2022-04-08
2022-04-11,35.790000915527344,37.0,35.779998779296875,35.90999984741211,5494300,35.90999984741211,2022-04-11
2022-04-12,36.11000061035156,36.869998931884766,35.88999938964844,36.060001373291016,5670600,36.060001373291016,2022-04-12
